datetime,count
2020-06-03 04:20:00,234
2020-06-03 04:25:00,241
2020-06-03 04:30:00,167
2020-06-03 04:35:00,119
2020-06-03 04:40:00,136
2020-06-03 04:45:00,165
2020-06-03 04:50:00,157
2020-06-03 04:55:00,165
2020-06-03 05:00:00,139
2020-06-03 05:05:00,193
2020-06-03 05:10:00,90
2020-06-03 05:15:00,34
2020-06-03 05:20:00,67
2020-06-03 05:25:00,80
2020-06-03 05:30:00,112
2020-06-03 05:35:00,72
2020-06-03 05:40:00,59
2020-06-03 05:45:00,90
2020-06-03 05:50:00,194
2020-06-03 05:55:00,233
2020-06-03 06:00:00,234
2020-06-03 06:05:00,223
2020-06-03 06:10:00,228
2020-06-03 06:15:00,216
2020-06-03 06:20:00,216
2020-06-03 06:25:00,173
2020-06-03 06:30:00,185
2020-06-03 06:35:00,215
2020-06-03 06:40:00,248
2020-06-03 06:45:00,254
2020-06-03 06:50:00,252
2020-06-03 06:55:00,267
2020-06-03 07:00:00,255
2020-06-03 07:05:00,265
2020-06-03 07:10:00,249
2020-06-03 07:15:00,240
2020-06-03 07:20:00,242
2020-06-03 07:25:00,241
2020-06-03 07:30:00,168
2020-06-03 07:35:00,248
2020-06-03 07:40:00,187
2020-06-03 07:45:00,193
2020-06-03 07:50:00,236
2020-06-03 07:55:00,204
2020-06-03 08:00:00,238
2020-06-03 08:05:00,215
2020-06-03 08:10:00,277
2020-06-03 08:15:00,261
2020-06-03 08:20:00,268
2020-06-03 08:25:00,269
2020-06-03 08:30:00,276
2020-06-03 08:35:00,279
2020-06-03 08:40:00,280
2020-06-03 08:45:00,282
2020-06-03 08:50:00,281
2020-06-03 08:55:00,261
2020-06-03 09:00:00,219
2020-06-03 09:05:00,204
2020-06-03 09:10:00,239
2020-06-03 09:15:00,268
2020-06-03 09:20:00,280
2020-06-03 09:25:00,284
2020-06-03 09:30:00,297
2020-06-03 09:35:00,274
2020-06-03 09:40:00,281
2020-06-03 09:45:00,244
2020-06-03 09:50:00,299
2020-06-03 09:55:00,169
2020-06-03 10:00:00,182
2020-06-03 10:05:00,298
2020-06-03 10:10:00,90
2020-06-03 10:15:00,35
2020-06-03 10:20:00,230
2020-06-03 10:25:00,311
2020-06-03 10:30:00,202
2020-06-03 10:35:00,114
2020-06-03 10:40:00,157
2020-06-03 10:45:00,202
2020-06-03 10:50:00,169
2020-06-03 10:55:00,34
2020-06-03 11:00:00,7
2020-06-03 11:05:00,47
2020-06-03 11:10:00,88
2020-06-03 11:15:00,14
2020-06-03 11:20:00,30
2020-06-03 11:25:00,16
2020-06-03 11:30:00,16
2020-06-03 11:35:00,65
2020-06-03 11:40:00,44
2020-06-03 11:45:00,92
2020-06-03 11:50:00,124
2020-06-03 11:55:00,37
2020-06-03 12:00:00,7
2020-06-03 12:05:00,21
2020-06-03 12:10:00,50
2020-06-03 12:15:00,47
2020-06-03 12:20:00,90
2020-06-03 12:25:00,85
2020-06-03 12:30:00,34
2020-06-03 12:35:00,47
2020-06-03 12:40:00,14
2020-06-03 12:45:00,4
2020-06-03 12:50:00,16
2020-06-03 12:55:00,8
2020-06-03 13:00:00,1
2020-06-03 13:05:00,2
2020-06-03 13:10:00,20
2020-06-03 13:15:00,191
2020-06-03 13:20:00,118
2020-06-03 13:25:00,59
2020-06-03 13:30:00,56
2020-06-03 13:35:00,73
2020-06-03 13:40:00,88
2020-06-03 13:45:00,56
2020-06-03 13:50:00,38
2020-06-03 13:55:00,37
2020-06-03 14:00:00,0
2020-06-03 14:05:00,0
2020-06-03 14:10:00,0
2020-06-03 14:15:00,0
2020-06-03 14:20:00,0
2020-06-03 14:25:00,0
2020-06-03 14:30:00,0
2020-06-03 14:35:00,0
2020-06-03 14:40:00,0
2020-06-03 14:45:00,0
2020-06-03 14:50:00,0
2020-06-03 14:55:00,0
2020-06-03 15:00:00,0
2020-06-03 15:05:00,0
2020-06-03 15:10:00,0
2020-06-03 15:15:00,6
2020-06-03 15:20:00,0
2020-06-03 15:25:00,2
2020-06-03 15:30:00,32
2020-06-03 15:35:00,18
2020-06-03 15:40:00,5
2020-06-03 15:45:00,0
2020-06-03 15:50:00,3
2020-06-03 15:55:00,0
2020-06-03 16:00:00,0
2020-06-03 16:05:00,12
2020-06-03 16:10:00,13
2020-06-03 16:15:00,3
2020-06-03 16:20:00,58
2020-06-03 16:25:00,49
2020-06-03 16:30:00,50
2020-06-03 16:35:00,37
2020-06-03 16:40:00,21
2020-06-03 16:45:00,93
2020-06-03 16:50:00,71
2020-06-03 16:55:00,55
2020-06-03 17:00:00,46
2020-06-03 17:05:00,35
2020-06-03 17:10:00,116
2020-06-03 17:15:00,52
2020-06-03 17:20:00,34
2020-06-03 17:25:00,78
2020-06-03 17:30:00,71
2020-06-03 17:35:00,45
2020-06-03 17:40:00,1
2020-06-03 17:45:00,5
2020-06-03 17:50:00,5
2020-06-03 17:55:00,3
2020-06-03 18:00:00,3
2020-06-03 18:05:00,34
2020-06-03 18:10:00,6
2020-06-03 18:15:00,8
2020-06-03 18:20:00,30
2020-06-03 18:25:00,15
2020-06-03 18:30:00,6
2020-06-03 18:35:00,16
2020-06-03 18:40:00,0
2020-06-03 18:45:00,0
2020-06-03 18:50:00,0
2020-06-03 18:55:00,0
2020-06-03 19:00:00,0
2020-06-03 19:05:00,0
2020-06-03 19:10:00,5
2020-06-03 19:15:00,12
2020-06-03 19:20:00,0
2020-06-03 19:25:00,0
2020-06-03 19:30:00,1
2020-06-03 19:35:00,55
2020-06-03 19:40:00,104
2020-06-03 19:45:00,56
2020-06-03 19:50:00,211
2020-06-03 19:55:00,281
2020-06-03 20:00:00,143
2020-06-03 20:05:00,175
2020-06-03 20:10:00,120
2020-06-03 20:15:00,211
2020-06-03 20:20:00,281
2020-06-03 20:25:00,262
2020-06-03 20:30:00,151
2020-06-03 20:35:00,178
2020-06-03 20:40:00,27
2020-06-03 20:45:00,10
2020-06-03 20:50:00,3
2020-06-03 20:55:00,6
2020-06-03 21:00:00,9
2020-06-03 21:05:00,5
2020-06-03 21:10:00,55
2020-06-03 21:15:00,14
2020-06-03 21:20:00,32
2020-06-03 21:25:00,94
2020-06-03 21:30:00,124
2020-06-03 21:35:00,21
2020-06-03 21:40:00,14
2020-06-03 21:45:00,5
2020-06-03 21:50:00,3
2020-06-03 21:55:00,51
2020-06-03 22:00:00,157
2020-06-03 22:05:00,176
2020-06-03 22:10:00,0
2020-06-03 22:15:00,13
2020-06-03 22:20:00,18
2020-06-03 22:25:00,43
2020-06-03 22:30:00,21
2020-06-03 22:35:00,17
2020-06-03 22:40:00,16
2020-06-03 22:45:00,12
2020-06-03 22:50:00,1
2020-06-03 22:55:00,0
2020-06-03 23:00:00,9
2020-06-03 23:05:00,0
2020-06-03 23:10:00,0
2020-06-03 23:15:00,13
2020-06-03 23:20:00,1
2020-06-03 23:25:00,0
2020-06-03 23:30:00,1
2020-06-03 23:35:00,3
2020-06-03 23:40:00,2
2020-06-03 23:45:00,0
2020-06-03 23:50:00,17
2020-06-03 23:55:00,13
2020-06-04 00:00:00,10
2020-06-04 00:05:00,2
2020-06-04 00:10:00,0
2020-06-04 00:15:00,2
2020-06-04 00:20:00,0
2020-06-04 00:25:00,1
2020-06-04 00:30:00,5
2020-06-04 00:35:00,14
2020-06-04 00:40:00,5
2020-06-04 00:45:00,1
2020-06-04 00:50:00,19
2020-06-04 00:55:00,19
2020-06-04 01:00:00,11
2020-06-04 01:05:00,0
2020-06-04 01:10:00,26
2020-06-04 01:15:00,34
2020-06-04 01:20:00,169
2020-06-04 01:25:00,99
2020-06-04 01:30:00,46
2020-06-04 01:35:00,129
2020-06-04 01:40:00,103
2020-06-04 01:45:00,63
2020-06-04 01:50:00,109
2020-06-04 01:55:00,120
2020-06-04 02:00:00,147
2020-06-04 02:05:00,122
2020-06-04 02:10:00,209
2020-06-04 02:15:00,199
2020-06-04 02:20:00,266
2020-06-04 02:25:00,263
2020-06-04 02:30:00,268
2020-06-04 02:35:00,269
2020-06-04 02:40:00,268
2020-06-04 02:45:00,265
2020-06-04 02:50:00,260
2020-06-04 02:55:00,276
2020-06-04 03:00:00,104
2020-06-04 03:05:00,6
2020-06-04 03:10:00,0
2020-06-04 03:15:00,0
2020-06-04 03:20:00,24
2020-06-04 03:25:00,48
2020-06-04 03:30:00,107
2020-06-04 03:35:00,154
2020-06-04 03:40:00,257
2020-06-04 03:45:00,228
2020-06-04 03:50:00,156
2020-06-04 03:55:00,207
2020-06-04 04:00:00,227
2020-06-04 04:05:00,241
2020-06-04 04:10:00,256
2020-06-04 04:15:00,239
2020-06-04 04:20:00,232
2020-06-04 04:25:00,238
2020-06-04 04:30:00,255
2020-06-04 04:35:00,247
2020-06-04 04:40:00,243
2020-06-04 04:45:00,247
2020-06-04 04:50:00,231
2020-06-04 04:55:00,248
2020-06-04 05:00:00,244
2020-06-04 05:05:00,257
2020-06-04 05:10:00,256
2020-06-04 05:15:00,216
2020-06-04 05:20:00,254
2020-06-04 05:25:00,250
2020-06-04 05:30:00,247
2020-06-04 05:35:00,110
2020-06-04 05:40:00,121
2020-06-04 05:45:00,79
2020-06-04 05:50:00,220
2020-06-04 05:55:00,250
2020-06-04 06:00:00,220
2020-06-04 06:05:00,243
2020-06-04 06:10:00,242
2020-06-04 06:15:00,252
2020-06-04 06:20:00,242
2020-06-04 06:25:00,250
2020-06-04 06:30:00,251
2020-06-04 06:35:00,252
2020-06-04 06:40:00,261
2020-06-04 06:45:00,263
2020-06-04 06:50:00,257
2020-06-04 06:55:00,261
2020-06-04 07:00:00,255
2020-06-04 07:05:00,259
2020-06-04 07:10:00,261
2020-06-04 07:15:00,259
2020-06-04 07:20:00,241
2020-06-04 07:25:00,23
2020-06-04 07:30:00,216
2020-06-04 07:35:00,207
2020-06-04 07:40:00,260
2020-06-04 07:45:00,250
2020-06-04 07:50:00,254
2020-06-04 07:55:00,264
2020-06-04 08:00:00,264
2020-06-04 08:05:00,264
2020-06-04 08:10:00,244
2020-06-04 08:15:00,249
2020-06-04 08:20:00,239
2020-06-04 08:25:00,236
2020-06-04 08:30:00,263
2020-06-04 08:35:00,246
2020-06-04 08:40:00,215
2020-06-04 08:45:00,269
2020-06-04 08:50:00,254
2020-06-04 08:55:00,24
2020-06-04 09:00:00,1
2020-06-04 09:05:00,0
2020-06-04 09:10:00,0
2020-06-04 09:15:00,0
2020-06-04 09:20:00,0
2020-06-04 09:25:00,0
2020-06-04 09:30:00,0
2020-06-04 09:35:00,0
2020-06-04 09:40:00,0
2020-06-04 09:45:00,0
2020-06-04 09:50:00,0
2020-06-04 09:55:00,5
2020-06-04 10:00:00,2
2020-06-04 10:05:00,9
2020-06-04 10:10:00,3
2020-06-04 10:15:00,90
2020-06-04 10:20:00,0
2020-06-04 10:25:00,0
2020-06-04 10:30:00,99
2020-06-04 10:35:00,129
2020-06-04 10:40:00,88
2020-06-04 10:45:00,9
2020-06-04 10:50:00,116
2020-06-04 10:55:00,145
2020-06-04 11:00:00,47
2020-06-04 11:05:00,35
2020-06-04 11:10:00,71
2020-06-04 11:15:00,23
2020-06-04 11:20:00,11
2020-06-04 11:25:00,21
2020-06-04 11:30:00,77
2020-06-04 11:35:00,28
2020-06-04 11:40:00,19
2020-06-04 11:45:00,54
2020-06-04 11:50:00,84
2020-06-04 11:55:00,42
2020-06-04 12:00:00,59
2020-06-04 12:05:00,36
2020-06-04 12:10:00,10
2020-06-04 12:15:00,13
2020-06-04 12:20:00,50
2020-06-04 12:25:00,66
2020-06-04 12:30:00,3
2020-06-04 12:35:00,6
2020-06-04 12:40:00,57
2020-06-04 12:45:00,36
2020-06-04 12:50:00,13
2020-06-04 12:55:00,14
2020-06-04 13:00:00,212
2020-06-04 13:05:00,13
2020-06-04 13:10:00,22
2020-06-04 13:15:00,11
2020-06-04 13:20:00,7
2020-06-04 13:25:00,70
2020-06-04 13:30:00,16
2020-06-04 13:35:00,7
2020-06-04 13:40:00,20
2020-06-04 13:45:00,17
2020-06-04 13:50:00,14
2020-06-04 13:55:00,29
2020-06-04 14:00:00,9
2020-06-04 14:05:00,13
2020-06-04 14:10:00,6
2020-06-04 14:15:00,6
2020-06-04 14:20:00,17
2020-06-04 14:25:00,8
2020-06-04 14:30:00,5
2020-06-04 14:35:00,13
2020-06-04 14:40:00,9
2020-06-04 14:45:00,23
2020-06-04 14:50:00,15
2020-06-04 14:55:00,20
2020-06-04 15:00:00,7
2020-06-04 15:05:00,7
2020-06-04 15:10:00,11
2020-06-04 15:15:00,9
2020-06-04 15:20:00,12
2020-06-04 15:25:00,13
2020-06-04 15:30:00,15
2020-06-04 15:35:00,11
2020-06-04 15:40:00,14
2020-06-04 15:45:00,11
2020-06-04 15:50:00,10
2020-06-04 15:55:00,9
2020-06-04 16:00:00,7
2020-06-04 16:05:00,9
2020-06-04 16:10:00,8
2020-06-04 16:15:00,14
2020-06-04 16:20:00,8
2020-06-04 16:25:00,14
2020-06-04 16:30:00,11
2020-06-04 16:35:00,14
2020-06-04 16:40:00,16
2020-06-04 16:45:00,9
2020-06-04 16:50:00,16
2020-06-04 16:55:00,5
2020-06-04 17:00:00,13
2020-06-04 17:05:00,11
2020-06-04 17:10:00,25
2020-06-04 17:15:00,9
2020-06-04 17:20:00,19
2020-06-04 17:25:00,19
2020-06-04 17:30:00,6
2020-06-04 17:35:00,14
2020-06-04 17:40:00,7
2020-06-04 17:45:00,8
2020-06-04 17:50:00,10
2020-06-04 17:55:00,4
2020-06-04 18:00:00,5
2020-06-04 18:05:00,9
2020-06-04 18:10:00,16
2020-06-04 18:15:00,11
2020-06-04 18:20:00,7
2020-06-04 18:25:00,11
2020-06-04 18:30:00,12
2020-06-04 18:35:00,13
2020-06-04 18:40:00,13
2020-06-04 18:45:00,14
2020-06-04 18:50:00,15
2020-06-04 18:55:00,10
2020-06-04 19:00:00,9
2020-06-04 19:05:00,2
2020-06-04 19:10:00,9
2020-06-04 19:15:00,12
2020-06-04 19:20:00,14
2020-06-04 19:25:00,4
2020-06-04 19:30:00,12
2020-06-04 19:35:00,13
2020-06-04 19:40:00,9
2020-06-04 19:45:00,18
2020-06-04 19:50:00,20
2020-06-04 19:55:00,8
2020-06-04 20:00:00,11
2020-06-04 20:05:00,8
2020-06-04 20:10:00,14
2020-06-04 20:15:00,13
2020-06-04 20:20:00,9
2020-06-04 20:25:00,9
2020-06-04 20:30:00,7
2020-06-04 20:35:00,9
2020-06-04 20:40:00,9
2020-06-04 20:45:00,6
2020-06-04 20:50:00,15
2020-06-04 20:55:00,8
2020-06-04 21:00:00,15
2020-06-04 21:05:00,22
2020-06-04 21:10:00,4
2020-06-04 21:15:00,12
2020-06-04 21:20:00,15
2020-06-04 21:25:00,10
2020-06-04 21:30:00,13
2020-06-04 21:35:00,9
2020-06-04 21:40:00,13
2020-06-04 21:45:00,14
2020-06-04 21:50:00,8
2020-06-04 21:55:00,9
2020-06-04 22:00:00,5
2020-06-04 22:05:00,18
2020-06-04 22:10:00,8
2020-06-04 22:15:00,6
2020-06-04 22:20:00,6
2020-06-04 22:25:00,12
2020-06-04 22:30:00,15
2020-06-04 22:35:00,15
2020-06-04 22:40:00,7
2020-06-04 22:45:00,14
2020-06-04 22:50:00,11
2020-06-04 22:55:00,16
2020-06-04 23:00:00,12
2020-06-04 23:05:00,6
2020-06-04 23:10:00,7
2020-06-04 23:15:00,24
2020-06-04 23:20:00,11
2020-06-04 23:25:00,20
2020-06-04 23:30:00,10
2020-06-04 23:35:00,22
2020-06-04 23:40:00,9
2020-06-04 23:45:00,10
2020-06-04 23:50:00,10
2020-06-04 23:55:00,14
2020-06-05 00:00:00,15
2020-06-05 00:05:00,12
2020-06-05 00:10:00,14
2020-06-05 00:15:00,21
2020-06-05 00:20:00,13
2020-06-05 00:25:00,7
2020-06-05 00:30:00,7
2020-06-05 00:35:00,9
2020-06-05 00:40:00,16
2020-06-05 00:45:00,13
2020-06-05 00:50:00,17
2020-06-05 00:55:00,10
2020-06-05 01:00:00,13
2020-06-05 01:05:00,12
2020-06-05 01:10:00,14
2020-06-05 01:15:00,15
2020-06-05 01:20:00,9
2020-06-05 01:25:00,3
2020-06-05 01:30:00,5
2020-06-05 01:35:00,4
2020-06-05 01:40:00,3
2020-06-05 01:45:00,18
2020-06-05 01:50:00,31
2020-06-05 01:55:00,25
2020-06-05 02:00:00,8
2020-06-05 02:05:00,9
2020-06-05 02:10:00,8
2020-06-05 02:15:00,14
2020-06-05 02:20:00,7
2020-06-05 02:25:00,13
2020-06-05 02:30:00,12
2020-06-05 02:35:00,13
2020-06-05 02:40:00,20
2020-06-05 02:45:00,6
2020-06-05 02:50:00,14
2020-06-05 02:55:00,13
2020-06-05 03:00:00,15
2020-06-05 03:05:00,14
2020-06-05 03:10:00,9
2020-06-05 03:15:00,11
2020-06-05 03:20:00,9
2020-06-05 03:25:00,17
2020-06-05 03:30:00,8
2020-06-05 03:35:00,7
2020-06-05 03:40:00,14
2020-06-05 03:45:00,11
2020-06-05 03:50:00,22
2020-06-05 03:55:00,16
2020-06-05 04:00:00,5
2020-06-05 04:05:00,20
2020-06-05 04:10:00,6
2020-06-05 04:15:00,7
2020-06-05 04:20:00,8
2020-06-05 04:25:00,16
2020-06-05 04:30:00,14
2020-06-05 04:35:00,18
2020-06-05 04:40:00,10
2020-06-05 04:45:00,15
2020-06-05 04:50:00,17
2020-06-05 04:55:00,8
2020-06-05 05:00:00,11
2020-06-05 05:05:00,13
2020-06-05 05:10:00,13
2020-06-05 05:15:00,9
2020-06-05 05:20:00,8
2020-06-05 05:25:00,15
2020-06-05 05:30:00,7
2020-06-05 05:35:00,10
2020-06-05 05:40:00,14
2020-06-05 05:45:00,25
2020-06-05 05:50:00,15
2020-06-05 05:55:00,9
2020-06-05 06:00:00,6
2020-06-05 06:05:00,13
2020-06-05 06:10:00,10
2020-06-05 06:15:00,11
2020-06-05 06:20:00,7
2020-06-05 06:25:00,21
2020-06-05 06:30:00,14
2020-06-05 06:35:00,6
2020-06-05 06:40:00,23
2020-06-05 06:45:00,7
2020-06-05 06:50:00,12
2020-06-05 06:55:00,12
2020-06-05 07:00:00,5
2020-06-05 07:05:00,18
2020-06-05 07:10:00,14
2020-06-05 07:15:00,12
2020-06-05 07:20:00,12
2020-06-05 07:25:00,15
2020-06-05 07:30:00,5
2020-06-05 07:35:00,14
2020-06-05 07:40:00,21
2020-06-05 07:45:00,14
2020-06-05 07:50:00,15
2020-06-05 07:55:00,9
2020-06-05 08:00:00,9
2020-06-05 08:05:00,17
2020-06-05 08:10:00,14
2020-06-05 08:15:00,15
2020-06-05 08:20:00,14
2020-06-05 08:25:00,14
2020-06-05 08:30:00,20
2020-06-05 08:35:00,6
2020-06-05 08:40:00,9
2020-06-05 08:45:00,18
2020-06-05 08:50:00,3
2020-06-05 08:55:00,9
2020-06-05 09:00:00,10
2020-06-05 09:05:00,6
2020-06-05 09:10:00,21
2020-06-05 09:15:00,16
2020-06-05 09:20:00,10
2020-06-05 09:25:00,13
2020-06-05 09:30:00,20
2020-06-05 09:35:00,7
2020-06-05 09:40:00,8
2020-06-05 09:45:00,9
2020-06-05 09:50:00,15
2020-06-05 09:55:00,15
2020-06-05 10:00:00,12
2020-06-05 10:05:00,9
2020-06-05 10:10:00,13
2020-06-05 10:15:00,18
2020-06-05 10:20:00,27
2020-06-05 10:25:00,25
2020-06-05 10:30:00,13
2020-06-05 10:35:00,8
2020-06-05 10:40:00,11
2020-06-05 10:45:00,16
2020-06-05 10:50:00,7
2020-06-05 10:55:00,10
2020-06-05 11:00:00,16
2020-06-05 11:05:00,9
2020-06-05 11:10:00,16
2020-06-05 11:15:00,8
2020-06-05 11:20:00,16
2020-06-05 11:25:00,12
2020-06-05 11:30:00,2
2020-06-05 11:35:00,15
2020-06-05 11:40:00,23
2020-06-05 11:45:00,14
2020-06-05 11:50:00,3
2020-06-05 11:55:00,8
2020-06-05 12:00:00,15
2020-06-05 12:05:00,14
2020-06-05 12:10:00,9
2020-06-05 12:15:00,11
2020-06-05 12:20:00,12
2020-06-05 12:25:00,22
2020-06-05 12:30:00,8
2020-06-05 12:35:00,16
2020-06-05 12:40:00,11
2020-06-05 12:45:00,10
2020-06-05 12:50:00,11
2020-06-05 12:55:00,5
2020-06-05 13:00:00,12
2020-06-05 13:05:00,14
2020-06-05 13:10:00,11
2020-06-05 13:15:00,18
2020-06-05 13:20:00,16
2020-06-05 13:25:00,15
2020-06-05 13:30:00,13
2020-06-05 13:35:00,11
2020-06-05 13:40:00,6
2020-06-05 13:45:00,16
2020-06-05 13:50:00,14
2020-06-05 13:55:00,14
2020-06-05 14:00:00,13
2020-06-05 14:05:00,14
2020-06-05 14:10:00,7
2020-06-05 14:15:00,9
2020-06-05 14:20:00,10
2020-06-05 14:25:00,9
2020-06-05 14:30:00,12
2020-06-05 14:35:00,17
2020-06-05 14:40:00,4
2020-06-05 14:45:00,16
2020-06-05 14:50:00,11
2020-06-05 14:55:00,68
2020-06-05 15:00:00,67
2020-06-05 15:05:00,14
2020-06-05 15:10:00,9
2020-06-05 15:15:00,21
2020-06-05 15:20:00,10
2020-06-05 15:25:00,2
2020-06-05 15:30:00,16
2020-06-05 15:35:00,9
2020-06-05 15:40:00,9
2020-06-05 15:45:00,11
2020-06-05 15:50:00,65
2020-06-05 15:55:00,61
2020-06-05 16:00:00,44
2020-06-05 16:05:00,28
2020-06-05 16:10:00,20
2020-06-05 16:15:00,15
2020-06-05 16:20:00,14
2020-06-05 16:25:00,12
2020-06-05 16:30:00,7
2020-06-05 16:35:00,8
2020-06-05 16:40:00,14
2020-06-05 16:45:00,18
2020-06-05 16:50:00,9
2020-06-05 16:55:00,13
2020-06-05 17:00:00,11
2020-06-05 17:05:00,14
2020-06-05 17:10:00,12
2020-06-05 17:15:00,9
2020-06-05 17:20:00,15
2020-06-05 17:25:00,9
2020-06-05 17:30:00,10
2020-06-05 17:35:00,13
2020-06-05 17:40:00,18
2020-06-05 17:45:00,9
2020-06-05 17:50:00,8
2020-06-05 17:55:00,18
2020-06-05 18:00:00,24
2020-06-05 18:05:00,9
2020-06-05 18:10:00,5
2020-06-05 18:15:00,9
2020-06-05 18:20:00,15
2020-06-05 18:25:00,5
2020-06-05 18:30:00,18
2020-06-05 18:35:00,16
2020-06-05 18:40:00,14
2020-06-05 18:45:00,24
2020-06-05 18:50:00,25
2020-06-05 18:55:00,9
2020-06-05 19:00:00,9
2020-06-05 19:05:00,18
2020-06-05 19:10:00,10
2020-06-05 19:15:00,9
2020-06-05 19:20:00,11
2020-06-05 19:25:00,11
2020-06-05 19:30:00,16
2020-06-05 19:35:00,15
2020-06-05 19:40:00,14
2020-06-05 19:45:00,19
2020-06-05 19:50:00,17
2020-06-05 19:55:00,5
2020-06-05 20:00:00,13
2020-06-05 20:05:00,6
2020-06-05 20:10:00,13
2020-06-05 20:15:00,15
2020-06-05 20:20:00,9
2020-06-05 20:25:00,9
2020-06-05 20:30:00,11
2020-06-05 20:35:00,15
2020-06-05 20:40:00,18
2020-06-05 20:45:00,13
2020-06-05 20:50:00,16
2020-06-05 20:55:00,13
2020-06-05 21:00:00,9
2020-06-05 21:05:00,13
2020-06-05 21:10:00,14
2020-06-05 21:15:00,9
2020-06-05 21:20:00,6
2020-06-05 21:25:00,21
2020-06-05 21:30:00,12
2020-06-05 21:35:00,12
2020-06-05 21:40:00,9
2020-06-05 21:45:00,10
2020-06-05 21:50:00,16
2020-06-05 21:55:00,12
2020-06-05 22:00:00,15
2020-06-05 22:05:00,15
2020-06-05 22:10:00,11
2020-06-05 22:15:00,7
2020-06-05 22:20:00,14
2020-06-05 22:25:00,16
2020-06-05 22:30:00,15
2020-06-05 22:35:00,16
2020-06-05 22:40:00,8
2020-06-05 22:45:00,8
2020-06-05 22:50:00,16
2020-06-05 22:55:00,13
2020-06-05 23:00:00,5
2020-06-05 23:05:00,6
2020-06-05 23:10:00,13
2020-06-05 23:15:00,8
2020-06-05 23:20:00,9
2020-06-05 23:25:00,13
2020-06-05 23:30:00,18
2020-06-05 23:35:00,14
2020-06-05 23:40:00,13
2020-06-05 23:45:00,22
2020-06-05 23:50:00,8
2020-06-05 23:55:00,10
2020-06-06 00:00:00,11
2020-06-06 00:05:00,13
2020-06-06 00:10:00,14
2020-06-06 00:15:00,9
2020-06-06 00:20:00,8
2020-06-06 00:25:00,14
2020-06-06 00:30:00,16
2020-06-06 00:35:00,12
